timestamp,counter,esc_count,esc_connectiontype,esc_online_flags,esc_armed_flags,_padding0[0],_padding0[1],esc[0].timestamp,esc[0].esc_errorcount,esc[0].esc_rpm,esc[0].esc_voltage,esc[0].esc_current,esc[0].esc_temperature,esc[0].motor_temperature,esc[0].failures,esc[0].esc_address,esc[0].esc_cmdcount,esc[0].esc_state,esc[0].actuator_function,esc[0].esc_power,esc[0]._padding0[0],esc[0]._padding0[1],esc[0]._padding0[2],esc[1].timestamp,esc[1].esc_errorcount,esc[1].esc_rpm,esc[1].esc_voltage,esc[1].esc_current,esc[1].esc_temperature,esc[1].motor_temperature,esc[1].failures,esc[1].esc_address,esc[1].esc_cmdcount,esc[1].esc_state,esc[1].actuator_function,esc[1].esc_power,esc[1]._padding0[0],esc[1]._padding0[1],esc[1]._padding0[2],esc[2].timestamp,esc[2].esc_errorcount,esc[2].esc_rpm,esc[2].esc_voltage,esc[2].esc_current,esc[2].esc_temperature,esc[2].motor_temperature,esc[2].failures,esc[2].esc_address,esc[2].esc_cmdcount,esc[2].esc_state,esc[2].actuator_function,esc[2].esc_power,esc[2]._padding0[0],esc[2]._padding0[1],esc[2]._padding0[2],esc[3].timestamp,esc[3].esc_errorcount,esc[3].esc_rpm,esc[3].esc_voltage,esc[3].esc_current,esc[3].esc_temperature,esc[3].motor_temperature,esc[3].failures,esc[3].esc_address,esc[3].esc_cmdcount,esc[3].esc_state,esc[3].actuator_function,esc[3].esc_power,esc[3]._padding0[0],esc[3]._padding0[1],esc[3]._padding0[2],esc[4].timestamp,esc[4].esc_errorcount,esc[4].esc_rpm,esc[4].esc_voltage,esc[4].esc_current,esc[4].esc_temperature,esc[4].motor_temperature,esc[4].failures,esc[4].esc_address,esc[4].esc_cmdcount,esc[4].esc_state,esc[4].actuator_function,esc[4].esc_power,esc[4]._padding0[0],esc[4]._padding0[1],esc[4]._padding0[2],esc[5].timestamp,esc[5].esc_errorcount,esc[5].esc_rpm,esc[5].esc_voltage,esc[5].esc_current,esc[5].esc_temperature,esc[5].motor_temperature,esc[5].failures,esc[5].esc_address,esc[5].esc_cmdcount,esc[5].esc_state,esc[5].actuator_function,esc[5].esc_power,esc[5]._padding0[0],esc[5]._padding0[1],esc[5]._padding0[2],esc[6].timestamp,esc[6].esc_errorcount,esc[6].esc_rpm,esc[6].esc_voltage,esc[6].esc_current,esc[6].esc_temperature,esc[6].motor_temperature,esc[6].failures,esc[6].esc_address,esc[6].esc_cmdcount,esc[6].esc_state,esc[6].actuator_function,esc[6].esc_power,esc[6]._padding0[0],esc[6]._padding0[1],esc[6]._padding0[2],esc[7].timestamp,esc[7].esc_errorcount,esc[7].esc_rpm,esc[7].esc_voltage,esc[7].esc_current,esc[7].esc_temperature,esc[7].motor_temperature,esc[7].failures,esc[7].esc_address,esc[7].esc_cmdcount,esc[7].esc_state,esc[7].actuator_function,esc[7].esc_power,esc[7]._padding0[0],esc[7]._padding0[1],esc[7]._padding0[2]
1777225866417000,0,4,0,15,15,0,0,1777225866417000,0,2712,15.3,7.78,38.08,0,0,0,0,0,101,0,0,0,0,1777225866417000,0,2724,15.3,7.8100004,38.16,0,0,0,0,0,102,0,0,0,0,1777225866417000,0,2724,15.3,7.8100004,38.16,0,0,0,0,0,103,0,0,0,0,1777225866417000,0,2694,15.3,7.7350006,37.960003,0,0,0,0,0,104,0,0,0,0,1777225866417000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866417000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866417000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866417000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777225866421000,0,4,0,15,15,0,0,1777225866421000,0,2694,15.3,7.7350006,37.960003,0,0,0,0,0,101,0,0,0,0,1777225866421000,0,2694,15.3,7.7350006,37.960003,0,0,0,0,0,102,0,0,0,0,1777225866421000,0,2712,15.3,7.78,38.08,0,0,0,0,0,103,0,0,0,0,1777225866421000,0,2670,15.3,7.675,37.8,0,0,0,0,0,104,0,0,0,0,1777225866421000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866421000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866421000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866421000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777225866425000,0,4,0,15,15,0,0,1777225866425000,0,2700,15.3,7.7500005,38.0,0,0,0,0,0,101,0,0,0,0,1777225866425000,0,2694,15.3,7.7350006,37.960003,0,0,0,0,0,102,0,0,0,0,1777225866425000,0,2706,15.3,7.7650003,38.04,0,0,0,0,0,103,0,0,0,0,1777225866425000,0,2670,15.3,7.675,37.8,0,0,0,0,0,104,0,0,0,0,1777225866425000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866425000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866425000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866425000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777225866429000,0,4,0,15,15,0,0,1777225866429000,0,2676,15.3,7.69,37.84,0,0,0,0,0,101,0,0,0,0,1777225866429000,0,2676,15.3,7.69,37.84,0,0,0,0,0,102,0,0,0,0,1777225866429000,0,2664,15.3,7.6600003,37.760002,0,0,0,0,0,103,0,0,0,0,1777225866429000,0,2670,15.3,7.675,37.8,0,0,0,0,0,104,0,0,0,0,1777225866429000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866429000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866429000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866429000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777225866433000,0,4,0,15,15,0,0,1777225866433000,0,2670,15.3,7.675,37.8,0,0,0,0,0,101,0,0,0,0,1777225866433000,0,2676,15.3,7.69,37.84,0,0,0,0,0,102,0,0,0,0,1777225866433000,0,2652,15.3,7.6300006,37.68,0,0,0,0,0,103,0,0,0,0,1777225866433000,0,2682,15.3,7.7050004,37.88,0,0,0,0,0,104,0,0,0,0,1777225866433000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866433000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866433000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866433000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777225866437000,0,4,0,15,15,0,0,1777225866437000,0,2688,15.3,7.7200003,37.920002,0,0,0,0,0,101,0,0,0,0,1777225866437000,0,2688,15.3,7.7200003,37.920002,0,0,0,0,0,102,0,0,0,0,1777225866437000,0,2664,15.3,7.6600003,37.760002,0,0,0,0,0,103,0,0,0,0,1777225866437000,0,2694,15.3,7.7350006,37.960003,0,0,0,0,0,104,0,0,0,0,1777225866437000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866437000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866437000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866437000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777225866441000,0,4,0,15,15,0,0,1777225866441000,0,2688,15.3,7.7200003,37.920002,0,0,0,0,0,101,0,0,0,0,1777225866441000,0,2682,15.3,7.7050004,37.88,0,0,0,0,0,102,0,0,0,0,1777225866441000,0,2664,15.3,7.6600003,37.760002,0,0,0,0,0,103,0,0,0,0,1777225866441000,0,2694,15.3,7.7350006,37.960003,0,0,0,0,0,104,0,0,0,0,1777225866441000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866441000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866441000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866441000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777225866445000,0,4,0,15,15,0,0,1777225866445000,0,2670,15.3,7.675,37.8,0,0,0,0,0,101,0,0,0,0,1777225866445000,0,2664,15.3,7.6600003,37.760002,0,0,0,0,0,102,0,0,0,0,1777225866445000,0,2646,15.3,7.6150002,37.64,0,0,0,0,0,103,0,0,0,0,1777225866445000,0,2676,15.3,7.69,37.84,0,0,0,0,0,104,0,0,0,0,1777225866445000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866445000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866445000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866445000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777225866449000,0,4,0,15,15,0,0,1777225866449000,0,2676,15.3,7.69,37.84,0,0,0,0,0,101,0,0,0,0,1777225866449000,0,2658,15.3,7.6450005,37.72,0,0,0,0,0,102,0,0,0,0,1777225866449000,0,2646,15.3,7.6150002,37.64,0,0,0,0,0,103,0,0,0,0,1777225866449000,0,2676,15.3,7.69,37.84,0,0,0,0,0,104,0,0,0,0,1777225866449000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866449000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866449000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866449000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777225866453000,0,4,0,15,15,0,0,1777225866453000,0,2688,15.3,7.7200003,37.920002,0,0,0,0,0,101,0,0,0,0,1777225866453000,0,2652,15.3,7.6300006,37.68,0,0,0,0,0,102,0,0,0,0,1777225866453000,0,2652,15.3,7.6300006,37.68,0,0,0,0,0,103,0,0,0,0,1777225866453000,0,2670,15.3,7.675,37.8,0,0,0,0,0,104,0,0,0,0,1777225866453000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866453000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866453000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866453000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777225866457000,0,4,0,15,15,0,0,1777225866457000,0,2682,15.3,7.7050004,37.88,0,0,0,0,0,101,0,0,0,0,1777225866457000,0,2652,15.3,7.6300006,37.68,0,0,0,0,0,102,0,0,0,0,1777225866457000,0,2646,15.3,7.6150002,37.64,0,0,0,0,0,103,0,0,0,0,1777225866457000,0,2676,15.3,7.69,37.84,0,0,0,0,0,104,0,0,0,0,1777225866457000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866457000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866457000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866457000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777225866461000,0,4,0,15,15,0,0,1777225866461000,0,2658,15.3,7.6450005,37.72,0,0,0,0,0,101,0,0,0,0,1777225866461000,0,2640,15.3,7.6000004,37.600002,0,0,0,0,0,102,0,0,0,0,1777225866461000,0,2628,15.3,7.57,37.52,0,0,0,0,0,103,0,0,0,0,1777225866461000,0,2658,15.3,7.6450005,37.72,0,0,0,0,0,104,0,0,0,0,1777225866461000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866461000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866461000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866461000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777225866465000,0,4,0,15,15,0,0,1777225866465000,0,2652,15.3,7.6300006,37.68,0,0,0,0,0,101,0,0,0,0,1777225866465000,0,2646,15.3,7.6150002,37.64,0,0,0,0,0,102,0,0,0,0,1777225866465000,0,2646,15.3,7.6150002,37.64,0,0,0,0,0,103,0,0,0,0,1777225866465000,0,2640,15.3,7.6000004,37.600002,0,0,0,0,0,104,0,0,0,0,1777225866465000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866465000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866465000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866465000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777225866469000,0,4,0,15,15,0,0,1777225866469000,0,2622,15.3,7.5550003,37.48,0,0,0,0,0,101,0,0,0,0,1777225866469000,0,2640,15.3,7.6000004,37.600002,0,0,0,0,0,102,0,0,0,0,1777225866469000,0,2640,15.3,7.6000004,37.600002,0,0,0,0,0,103,0,0,0,0,1777225866469000,0,2604,15.3,7.51,37.36,0,0,0,0,0,104,0,0,0,0,1777225866469000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866469000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866469000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866469000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777225866473000,0,4,0,15,15,0,0,1777225866473000,0,2616,15.3,7.5400004,37.440002,0,0,0,0,0,101,0,0,0,0,1777225866473000,0,2640,15.3,7.6000004,37.600002,0,0,0,0,0,102,0,0,0,0,1777225866473000,0,2646,15.3,7.6150002,37.64,0,0,0,0,0,103,0,0,0,0,1777225866473000,0,2604,15.3,7.51,37.36,0,0,0,0,0,104,0,0,0,0,1777225866473000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866473000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866473000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866473000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777225866477000,0,4,0,15,15,0,0,1777225866477000,0,2628,15.3,7.57,37.52,0,0,0,0,0,101,0,0,0,0,1777225866477000,0,2646,15.3,7.6150002,37.64,0,0,0,0,0,102,0,0,0,0,1777225866477000,0,2646,15.3,7.6150002,37.64,0,0,0,0,0,103,0,0,0,0,1777225866477000,0,2616,15.3,7.5400004,37.440002,0,0,0,0,0,104,0,0,0,0,1777225866477000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866477000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866477000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866477000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777225866481000,0,4,0,15,15,0,0,1777225866481000,0,2634,15.3,7.585,37.56,0,0,0,0,0,101,0,0,0,0,1777225866481000,0,2646,15.3,7.6150002,37.64,0,0,0,0,0,102,0,0,0,0,1777225866481000,0,2646,15.3,7.6150002,37.64,0,0,0,0,0,103,0,0,0,0,1777225866481000,0,2616,15.3,7.5400004,37.440002,0,0,0,0,0,104,0,0,0,0,1777225866481000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866481000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866481000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866481000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777225866485000,0,4,0,15,15,0,0,1777225866485000,0,2616,15.3,7.5400004,37.440002,0,0,0,0,0,101,0,0,0,0,1777225866485000,0,2628,15.3,7.57,37.52,0,0,0,0,0,102,0,0,0,0,1777225866485000,0,2628,15.3,7.57,37.52,0,0,0,0,0,103,0,0,0,0,1777225866485000,0,2592,15.3,7.48,37.28,0,0,0,0,0,104,0,0,0,0,1777225866485000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866485000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866485000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866485000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777225866489000,0,4,0,15,15,0,0,1777225866489000,0,2610,15.3,7.5250006,37.4,0,0,0,0,0,101,0,0,0,0,1777225866489000,0,2634,15.3,7.585,37.56,0,0,0,0,0,102,0,0,0,0,1777225866489000,0,2628,15.3,7.57,37.52,0,0,0,0,0,103,0,0,0,0,1777225866489000,0,2598,15.3,7.4950004,37.32,0,0,0,0,0,104,0,0,0,0,1777225866489000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866489000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866489000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866489000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777225866493000,0,4,0,15,15,0,0,1777225866493000,0,2622,15.3,7.5550003,37.48,0,0,0,0,0,101,0,0,0,0,1777225866493000,0,2634,15.3,7.585,37.56,0,0,0,0,0,102,0,0,0,0,1777225866493000,0,2628,15.3,7.57,37.52,0,0,0,0,0,103,0,0,0,0,1777225866493000,0,2610,15.3,7.5250006,37.4,0,0,0,0,0,104,0,0,0,0,1777225866493000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866493000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866493000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866493000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777225866497000,0,4,0,15,15,0,0,1777225866497000,0,2628,15.3,7.57,37.52,0,0,0,0,0,101,0,0,0,0,1777225866497000,0,2628,15.3,7.57,37.52,0,0,0,0,0,102,0,0,0,0,1777225866497000,0,2634,15.3,7.585,37.56,0,0,0,0,0,103,0,0,0,0,1777225866497000,0,2610,15.3,7.5250006,37.4,0,0,0,0,0,104,0,0,0,0,1777225866497000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866497000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866497000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866497000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777225866501000,0,4,0,15,15,0,0,1777225866501000,0,2610,15.3,7.5250006,37.4,0,0,0,0,0,101,0,0,0,0,1777225866501000,0,2610,15.3,7.5250006,37.4,0,0,0,0,0,102,0,0,0,0,1777225866501000,0,2604,15.3,7.51,37.36,0,0,0,0,0,103,0,0,0,0,1777225866501000,0,2598,15.3,7.4950004,37.32,0,0,0,0,0,104,0,0,0,0,1777225866501000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866501000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866501000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866501000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777225866505000,0,4,0,15,15,0,0,1777225866505000,0,2610,15.3,7.5250006,37.4,0,0,0,0,0,101,0,0,0,0,1777225866505000,0,2616,15.3,7.5400004,37.440002,0,0,0,0,0,102,0,0,0,0,1777225866505000,0,2586,15.3,7.465,37.24,0,0,0,0,0,103,0,0,0,0,1777225866505000,0,2622,15.3,7.5550003,37.48,0,0,0,0,0,104,0,0,0,0,1777225866505000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866505000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866505000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866505000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777225866509000,0,4,0,15,15,0,0,1777225866509000,0,2598,15.3,7.4950004,37.32,0,0,0,0,0,101,0,0,0,0,1777225866509000,0,2592,15.3,7.48,37.28,0,0,0,0,0,102,0,0,0,0,1777225866509000,0,2562,15.3,7.405,37.08,0,0,0,0,0,103,0,0,0,0,1777225866509000,0,2616,15.3,7.5400004,37.440002,0,0,0,0,0,104,0,0,0,0,1777225866509000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866509000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866509000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866509000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777225866513000,0,4,0,15,15,0,0,1777225866513000,0,2598,15.3,7.4950004,37.32,0,0,0,0,0,101,0,0,0,0,1777225866513000,0,2592,15.3,7.48,37.28,0,0,0,0,0,102,0,0,0,0,1777225866513000,0,2556,15.3,7.3900003,37.04,0,0,0,0,0,103,0,0,0,0,1777225866513000,0,2616,15.3,7.5400004,37.440002,0,0,0,0,0,104,0,0,0,0,1777225866513000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866513000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866513000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866513000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777225866517000,0,4,0,15,15,0,0,1777225866517000,0,2634,15.3,7.585,37.56,0,0,0,0,0,101,0,0,0,0,1777225866517000,0,2622,15.3,7.5550003,37.48,0,0,0,0,0,102,0,0,0,0,1777225866517000,0,2592,15.3,7.48,37.28,0,0,0,0,0,103,0,0,0,0,1777225866517000,0,2652,15.3,7.6300006,37.68,0,0,0,0,0,104,0,0,0,0,1777225866517000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866517000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866517000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866517000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777225866521000,0,4,0,15,15,0,0,1777225866521000,0,2640,15.3,7.6000004,37.600002,0,0,0,0,0,101,0,0,0,0,1777225866521000,0,2616,15.3,7.5400004,37.440002,0,0,0,0,0,102,0,0,0,0,1777225866521000,0,2604,15.3,7.51,37.36,0,0,0,0,0,103,0,0,0,0,1777225866521000,0,2640,15.3,7.6000004,37.600002,0,0,0,0,0,104,0,0,0,0,1777225866521000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866521000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866521000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866521000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777225866525000,0,4,0,15,15,0,0,1777225866525000,0,2628,15.3,7.57,37.52,0,0,0,0,0,101,0,0,0,0,1777225866525000,0,2592,15.3,7.48,37.28,0,0,0,0,0,102,0,0,0,0,1777225866525000,0,2604,15.3,7.51,37.36,0,0,0,0,0,103,0,0,0,0,1777225866525000,0,2604,15.3,7.51,37.36,0,0,0,0,0,104,0,0,0,0,1777225866525000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866525000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866525000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866525000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777225866529000,0,4,0,15,15,0,0,1777225866529000,0,2628,15.3,7.57,37.52,0,0,0,0,0,101,0,0,0,0,1777225866529000,0,2598,15.3,7.4950004,37.32,0,0,0,0,0,102,0,0,0,0,1777225866529000,0,2622,15.3,7.5550003,37.48,0,0,0,0,0,103,0,0,0,0,1777225866529000,0,2586,15.3,7.465,37.24,0,0,0,0,0,104,0,0,0,0,1777225866529000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866529000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866529000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866529000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777225866533000,0,4,0,15,15,0,0,1777225866533000,0,2640,15.3,7.6000004,37.600002,0,0,0,0,0,101,0,0,0,0,1777225866533000,0,2616,15.3,7.5400004,37.440002,0,0,0,0,0,102,0,0,0,0,1777225866533000,0,2646,15.3,7.6150002,37.64,0,0,0,0,0,103,0,0,0,0,1777225866533000,0,2598,15.3,7.4950004,37.32,0,0,0,0,0,104,0,0,0,0,1777225866533000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866533000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866533000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866533000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777225866537000,0,4,0,15,15,0,0,1777225866537000,0,2640,15.3,7.6000004,37.600002,0,0,0,0,0,101,0,0,0,0,1777225866537000,0,2622,15.3,7.5550003,37.48,0,0,0,0,0,102,0,0,0,0,1777225866537000,0,2640,15.3,7.6000004,37.600002,0,0,0,0,0,103,0,0,0,0,1777225866537000,0,2604,15.3,7.51,37.36,0,0,0,0,0,104,0,0,0,0,1777225866537000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866537000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866537000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866537000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777225866541000,0,4,0,15,15,0,0,1777225866541000,0,2616,15.3,7.5400004,37.440002,0,0,0,0,0,101,0,0,0,0,1777225866541000,0,2610,15.3,7.5250006,37.4,0,0,0,0,0,102,0,0,0,0,1777225866541000,0,2622,15.3,7.5550003,37.48,0,0,0,0,0,103,0,0,0,0,1777225866541000,0,2592,15.3,7.48,37.28,0,0,0,0,0,104,0,0,0,0,1777225866541000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866541000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866541000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866541000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777225866545000,0,4,0,15,15,0,0,1777225866545000,0,2604,15.3,7.51,37.36,0,0,0,0,0,101,0,0,0,0,1777225866545000,0,2622,15.3,7.5550003,37.48,0,0,0,0,0,102,0,0,0,0,1777225866545000,0,2622,15.3,7.5550003,37.48,0,0,0,0,0,103,0,0,0,0,1777225866545000,0,2592,15.3,7.48,37.28,0,0,0,0,0,104,0,0,0,0,1777225866545000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866545000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866545000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225866545000,0,0,15.3,1.0,20.0,0,0,0,0,0,0,0,0,0,0
