timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
1777318619791000,1777318619791000,0,nan,nan,-0.008674517,0.0006623732,0.031951167,-9.408454e-09,-1.1454046e-08,0.0,-0.019101948,0.001823774,-0.024367264,0.025989264,-2.3521134e-06,-2.8635113e-06,0.00042909384,-0.014217285,-0.014233268,-0.020566395,0.024290377,-0.0120787565,nan,0.1258145,0.010257427,1.5107138,0.067891166,0.019743808,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777318619799000,1777318619799000,0,nan,nan,-0.008557018,0.00065614015,0.032699697,-9.408454e-09,-1.1454046e-08,0.0,-0.018530315,0.0012531594,-0.023894984,0.026889442,-2.3521134e-06,-2.8635113e-06,0.00042909384,-0.03210287,-0.057020243,-0.019361263,0.023974467,-0.0120787565,nan,0.12502718,0.010395022,1.5107139,0.07238518,0.020375209,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777318619807000,1777318619807000,0,nan,nan,-0.008434335,0.00064773863,0.033431742,-9.408454e-09,-1.1454046e-08,0.0,-0.017737439,0.0011895048,-0.023169046,0.028015574,-2.3521134e-06,-2.8635113e-06,0.00042909384,0.013925565,-0.011319843,0.0010197981,0.023680449,-0.0120787565,nan,0.12425284,0.010574564,1.510714,0.07691373,0.021003958,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777318619815000,1777318619815000,0,nan,nan,-0.00830419,0.00063855335,0.034147926,-9.408454e-09,-1.1454046e-08,0.0,-0.016745226,0.0011366206,-0.02256828,0.028989667,-2.3521134e-06,-2.8635113e-06,0.00042909384,0.0081520295,0.016689848,-0.0084172925,0.023426466,-0.0120787565,nan,0.123491235,0.010800636,1.5107143,0.08145772,0.021630334,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777318619823000,1777318619823000,0,nan,nan,-0.008167346,0.00062991935,0.034847464,-9.408454e-09,-1.1454046e-08,0.0,-0.015774444,0.0012469768,-0.022198979,0.029706657,-2.3521134e-06,-2.8635113e-06,0.00042909384,0.027752893,0.017933292,-0.03594253,0.02316188,-0.0120787565,nan,0.12275185,0.010994269,1.5107145,0.08229291,0.022118028,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777318619831000,1777318619831000,0,nan,nan,-0.0080251135,0.00062222854,0.03438712,-9.408454e-09,-1.1454046e-08,0.0,-0.015308298,0.0013599206,-0.021706523,0.029382484,-2.3521134e-06,-2.8635113e-06,0.00042909384,-0.05113192,0.02128473,-0.0008139759,0.022886578,-0.0120787565,nan,0.08757206,0.011299535,1.3870239,0.08668344,0.022738913,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777318619839000,1777318619839000,0,nan,nan,-0.00788028,0.0006151136,0.033945072,-9.408454e-09,-1.1454046e-08,0.0,-0.014798066,0.0012827696,-0.020940192,0.029348077,-2.3521134e-06,-2.8635113e-06,0.00042909384,-0.013962291,-0.022868814,0.022988765,0.022568492,-0.0120787565,nan,0.08796823,0.011657937,1.3870243,0.09111328,0.023357907,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777318619847000,1777318619847000,0,nan,nan,-0.0077318065,0.00060584623,0.033521697,-9.408454e-09,-1.1454046e-08,0.0,-0.014238086,0.00093922036,-0.020210829,0.029292207,-2.3521134e-06,-2.8635113e-06,0.00042909384,-0.029189112,-0.019091344,0.007522292,0.022195194,-0.0120787565,nan,0.08834374,0.012071747,1.3870245,0.0955588,0.02397523,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777318619855000,1777318619855000,0,nan,nan,-0.0075793075,0.0005960011,0.03311403,-9.408454e-09,-1.1454046e-08,0.0,-0.013386977,0.0009859881,-0.019976838,0.028756091,-2.3521134e-06,-2.8635113e-06,0.00042909384,0.03435275,-0.0007365615,-0.04760548,0.021928374,-0.0120787565,nan,0.08870056,0.012542509,1.3870249,0.10004407,0.024590999,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777318619863000,1777318619863000,0,nan,nan,-0.0074207,0.00058526266,0.032718975,-9.408454e-09,-1.1454046e-08,0.0,-0.012384691,0.00076064805,-0.019874828,0.028102756,-2.3521134e-06,-2.8635113e-06,0.00042909384,0.049995262,-0.016053248,-0.053600404,0.021663437,-0.0120787565,nan,0.0890418,0.013071287,1.3870252,0.10453575,0.025205215,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777318619871000,1777318619871000,0,nan,nan,-0.0072544,0.0005736854,0.03233677,-9.408454e-09,-1.1454046e-08,0.0,-0.011159223,0.0007231934,-0.019486913,0.027749727,-2.3521134e-06,-2.8635113e-06,0.00042909384,0.0575732,0.0026028792,-0.016414559,0.021419544,-0.0120787565,nan,0.089369,0.013658442,1.3870257,0.1090503,0.025818083,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777318619879000,1777318619879000,0,nan,nan,-0.0070822868,0.00056246703,0.031893123,-9.408454e-09,-1.1454046e-08,0.0,-0.010456686,0.00081349234,-0.019290062,0.027145674,-2.3521134e-06,-2.8635113e-06,0.00042909384,0.004268351,0.018098911,-0.042559575,0.021180462,-0.0120787565,nan,0.08744323,0.01430396,1.289463,0.113591924,0.02642964,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777318619887000,1777318619887000,0,nan,nan,-0.0069056386,0.0005518408,0.03146357,-9.408454e-09,-1.1454046e-08,0.0,-0.009468112,0.000785846,-0.018917255,0.026733922,-2.3521134e-06,-2.8635113e-06,0.00042909384,0.06286823,-0.00903865,-0.0031711531,0.02090831,-0.0120787565,nan,0.08781579,0.015007503,1.2894635,0.11814762,0.027040072,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777318619895000,1777318619895000,0,nan,nan,-0.006722055,0.0005411299,0.031048395,-9.408454e-09,-1.1454046e-08,0.0,-0.008311977,0.00086198037,-0.018693076,0.026189484,-2.3521134e-06,-2.8635113e-06,0.00042909384,0.058935996,0.031598926,-0.047340054,0.020722946,-0.0120787565,nan,0.08817405,0.015768379,1.289464,0.12273302,0.027649436,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777318619903000,1777318619903000,0,nan,nan,-0.0065325466,0.0005316156,0.030646035,-9.408454e-09,-1.1454046e-08,0.0,-0.0074291946,0.000963174,-0.018357793,0.025771702,-2.3521134e-06,-2.8635113e-06,0.00042909384,0.027746197,0.014278304,-0.0017732381,0.02056328,-0.0120787565,nan,0.08851829,0.016585805,1.2894646,0.1273534,0.028257782,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777318619911000,1777318619911000,0,nan,nan,-0.0063390816,0.00052298134,0.030257547,-9.408454e-09,-1.1454046e-08,0.0,-0.006663416,0.0009996351,-0.017968962,0.025422635,-2.3521134e-06,-2.8635113e-06,0.00042909384,0.031850014,-0.003909739,-0.017333774,0.02037295,-0.0120787565,nan,0.08884715,0.017458921,1.2894652,0.1319952,0.028865105,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777318619919000,1777318619919000,0,nan,nan,-0.006141744,0.0005132596,0.029881345,-9.408454e-09,-1.1454046e-08,0.0,-0.0059124106,0.0006895741,-0.017761555,0.02490694,-2.3521134e-06,-2.8635113e-06,0.00042909384,0.013484126,-0.03737503,-0.024497507,0.020193499,-0.0120787565,nan,0.089163944,0.01838673,1.2894659,0.13665293,0.029471543,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777318619927000,1777318619927000,0,nan,nan,-0.0059419055,0.00050142437,0.029498907,-9.408454e-09,-1.1454046e-08,0.0,-0.005303147,0.0004602075,-0.0171691,0.02477169,-2.3521134e-06,-2.8635113e-06,0.00042909384,0.016997624,-0.018136732,0.025856307,0.019981602,-0.0120787565,nan,0.088893175,0.019368168,1.209963,0.14134023,0.030077135,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777318619935000,1777318619935000,0,nan,nan,-0.005739367,0.0004889968,0.029129904,-9.408454e-09,-1.1454046e-08,0.0,-0.004599563,0.00051205745,-0.016890408,0.024337439,-2.3521134e-06,-2.8635113e-06,0.00042909384,0.01883908,0.020996185,-0.020713544,0.01976639,-0.0120787565,nan,0.0892034,0.020402288,1.2099637,0.14607754,0.030681998,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777318619943000,1777318619943000,0,nan,nan,-0.0055350643,0.00047745256,0.028772485,-9.408454e-09,-1.1454046e-08,0.0,-0.0041185566,0.000545519,-0.01667608,0.023853227,-2.3521134e-06,-2.8635113e-06,0.00042909384,0.00013244788,-0.0028836383,-0.041033138,0.019612236,-0.0120787565,nan,0.089499,0.021488331,1.2099645,0.15085079,0.03128614,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777318619951000,1777318619951000,0,nan,nan,-0.005329517,0.00046614802,0.028422862,-9.408454e-09,-1.1454046e-08,0.0,-0.003598667,0.00062103494,-0.017124726,0.022720091,-2.3521134e-06,-2.8635113e-06,0.00042909384,-0.0066948254,0.026574988,-0.1067575,0.019503511,-0.0120787565,nan,0.08978449,0.0226255,1.2099653,0.15564299,0.03188963,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777318619959000,1777318619959000,0,nan,nan,-0.005123441,0.00045571852,0.028080257,-9.408454e-09,-1.1454046e-08,0.0,-0.003152791,0.0006150222,-0.017034117,0.022139924,-2.3521134e-06,-2.8635113e-06,0.00042909384,0.0022384701,-0.008180542,-0.028993001,0.019375715,-0.0120787565,nan,0.09006116,0.023812942,1.2099663,0.16047558,0.03249239,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777318619967000,1777318619967000,0,nan,nan,-0.004917571,0.00044511686,0.027746774,-9.408454e-09,-1.1454046e-08,0.0,-0.0029193084,0.00058634044,-0.016863232,0.021653414,-2.3521134e-06,-2.8635113e-06,0.00042909384,-0.036921106,0.0037303031,-0.008496455,0.019294959,-0.0120787565,nan,0.09032696,0.025050022,1.2099674,0.16533361,0.033094585,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777318619975000,1777318619975000,0,nan,nan,-0.0047133337,0.0004352686,0.027424775,-9.408454e-09,-1.1454046e-08,0.0,-0.0026644513,0.00076521985,-0.016123272,0.021749035,-2.3521134e-06,-2.8635113e-06,0.00042909384,-0.011679585,0.033994604,0.06458535,0.019163923,-0.0120787565,nan,0.09057976,0.026336066,1.2099684,0.17023245,0.03369624,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777318619983000,1777318619983000,0,nan,nan,-0.00450906,0.00042645624,0.027119277,-9.408454e-09,-1.1454046e-08,0.0,-0.0020936602,0.0006669323,-0.015380634,0.021862619,-2.3521134e-06,-2.8635113e-06,0.00042909384,0.025567055,-0.031821143,0.03447942,0.019067783,-0.0120787565,nan,0.090893835,0.027670586,1.1435628,0.17516132,0.034297273,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777318619991000,1777318619991000,0,nan,nan,-0.004302742,0.0004154743,0.026826262,-9.408454e-09,-1.1454046e-08,0.0,-0.0013245234,0.00029757732,-0.014673072,0.021953475,-2.3521134e-06,-2.8635113e-06,0.00042909384,0.04732758,-0.033682395,0.0572158,0.018965585,-0.0120787565,nan,0.09111534,0.029053075,1.143564,0.18012378,0.034897793,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777318619999000,1777318619999000,0,nan,nan,-0.0041208733,0.00040197553,0.026545612,-9.408454e-09,-1.1454046e-08,0.0,-0.0010272975,0.00020231624,-0.014103444,0.021918438,-2.3521134e-06,-2.8635113e-06,0.00042909384,-0.0048483624,-0.016190737,0.011911615,0.018855654,-0.0120787565,nan,0.09132321,0.012828771,1.1435653,0.09739156,0.035497747,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777318620007000,1777318620007000,0,nan,nan,-0.0039401776,0.00038594913,0.026274443,-9.408454e-09,-1.1454046e-08,0.0,-0.00046818866,-0.00031878988,-0.013822672,0.021606315,-2.3521134e-06,-2.8635113e-06,0.00042909384,0.0692232,-0.05237656,0.0021290032,0.018702108,-0.0120787565,nan,0.09152141,0.013459634,1.1435667,0.100267366,0.036097273,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777318620015000,1777318620015000,0,nan,nan,-0.003756954,0.0003677288,0.026011856,-9.408454e-09,-1.1454046e-08,0.0,0.00044359546,-0.00042304286,-0.013598856,0.021248724,-2.3521134e-06,-2.8635113e-06,0.00042909384,0.07241228,-0.0065567326,-0.027664935,0.018627834,-0.0120787565,nan,0.091711156,0.014127919,1.1435683,0.1031954,0.036696374,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777318620023000,1777318620023000,0,nan,nan,-0.003572497,0.0003488943,0.025755985,-9.408454e-09,-1.1454046e-08,0.0,0.0008809831,-0.0005998282,-0.013498085,0.020779306,-2.3521134e-06,-2.8635113e-06,0.00042909384,0.019007498,-0.03473958,-0.012009404,0.018527707,-0.0120787565,nan,0.09189291,0.014832787,1.1435698,0.106170475,0.037295025,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777318620031000,1777318620031000,0,nan,nan,-0.0033901837,0.00032763864,0.02605061,-9.408454e-09,-1.1454046e-08,0.0,0.0010280269,-0.0009769246,-0.013202853,0.02105779,-2.3521134e-06,-2.8635113e-06,0.00042909384,-0.008987389,-0.025589995,-0.001114793,0.018391533,-0.0120787565,nan,0.10843836,0.0148605,1.0870193,0.101881474,0.037230875,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777318620039000,1777318620039000,0,nan,nan,-0.0032104326,0.0003038621,0.026335502,-9.408454e-09,-1.1454046e-08,0.0,0.0013283883,-0.001386119,-0.013491839,0.020743549,-2.3521134e-06,-2.8635113e-06,0.00042909384,0.020950321,-0.05539996,-0.102431506,0.018253833,-0.0120787565,nan,0.10807363,0.015568818,1.087021,0.10476231,0.037822377,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777318620047000,1777318620047000,0,nan,nan,-0.0030320664,0.0002788908,0.02660757,-9.408454e-09,-1.1454046e-08,0.0,0.0017461351,-0.0012414617,-0.013659144,0.020542772,-2.3521134e-06,-2.8635113e-06,0.00042909384,0.037403192,0.036154244,-0.025639309,0.01815379,-0.0120787565,nan,0.10771985,0.016309839,1.0870229,0.10769082,0.038413476,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777318620055000,1777318620055000,0,nan,nan,-0.0028544732,0.00025479175,0.026869157,-9.408454e-09,-1.1454046e-08,0.0,0.0021386493,-0.0013313339,-0.013863788,0.020296723,-2.3521134e-06,-2.8635113e-06,0.00042909384,0.019161273,-0.020025164,-0.08193589,0.018080274,-0.0120787565,nan,0.10737737,0.017083082,1.0870248,0.110653356,0.03900423,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777318620063000,1777318620063000,0,nan,nan,-0.0026782854,0.0002300005,0.027118737,-9.408454e-09,-1.1454046e-08,0.0,0.0025447507,-0.0013573894,-0.014109832,0.020001616,-2.3521134e-06,-2.8635113e-06,0.00042909384,0.04034882,0.0152353505,-0.05196314,0.018020999,-0.0120787565,nan,0.107050054,0.017888047,1.0870268,0.11366815,0.03959468,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777318620071000,1777318620071000,0,nan,nan,-0.0025032605,0.00020703323,0.027357949,-9.408454e-09,-1.1454046e-08,0.0,0.002832548,-0.0010018733,-0.014127839,0.019927155,-2.3521134e-06,-2.8635113e-06,0.00042909384,0.0019709386,0.0453547,-0.031403262,0.017874205,-0.0120787565,nan,0.10673623,0.018724408,1.087029,0.11673793,0.04018483,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777318620079000,1777318620079000,0,nan,nan,-0.0023315984,0.0001858131,0.027492462,-9.408454e-09,-1.1454046e-08,0.0,0.0028909084,-0.0010036874,-0.013851723,0.02004365,-2.3521134e-06,-2.8635113e-06,0.00042909384,-0.00147665,-0.006611235,0.012829899,0.01770766,-0.0120787565,nan,0.103528515,0.019591916,1.0381153,0.11986761,0.040774547,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777318620087000,1777318620087000,0,nan,nan,-0.0021626402,0.000164707,0.027622888,-9.408454e-09,-1.1454046e-08,0.0,0.0032402785,-0.0009925627,-0.013593336,0.020138947,-2.3521134e-06,-2.8635113e-06,0.00042909384,0.036911182,0.00430833,0.006780028,0.01761355,-0.0120787565,nan,0.103326894,0.02049041,1.0381176,0.123064175,0.0413641,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777318620095000,1777318620095000,0,nan,nan,-0.0019951959,0.000142975,0.027750148,-9.408454e-09,-1.1454046e-08,0.0,0.0035048025,-0.0012057092,-0.013126714,0.02043916,-2.3521134e-06,-2.8635113e-06,0.00042909384,0.006176025,-0.021115545,0.024819745,0.01749458,-0.0120787565,nan,0.103128016,0.021419832,1.0381202,0.12632148,0.04195343,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777318620103000,1777318620103000,0,nan,nan,-0.0018306694,0.00012050522,0.027873766,-9.408454e-09,-1.1454046e-08,0.0,0.0036253096,-0.0012580354,-0.012986986,0.020409308,-2.3521134e-06,-2.8635113e-06,0.00042909384,0.0011646952,-0.0077872914,-0.017004086,0.017380064,-0.0120787565,nan,0.10293172,0.022380142,1.0381227,0.12964325,0.04254242,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777318620111000,1777318620111000,0,nan,nan,-0.0016690706,9.874495e-05,0.027992344,-9.408454e-09,-1.1454046e-08,0.0,0.0038691952,-0.0009839091,-0.012853706,0.020369984,-2.3521134e-06,-2.8635113e-06,0.00042909384,0.02786599,0.058827937,-0.0085588535,0.017264307,-0.0120787565,nan,0.102739714,0.023371363,1.0381254,0.13301963,0.04313112,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777318620119000,1777318620119000,0,nan,nan,-0.0015101704,8.0663216e-05,0.028107122,-9.408454e-09,-1.1454046e-08,0.0,0.0038888676,-0.00050218764,-0.012428921,0.020619266,-2.3521134e-06,-2.8635113e-06,0.00042909384,-0.02516721,0.057729095,0.0359565,0.017166091,-0.0120787565,nan,0.102549225,0.02439351,1.0381284,0.13648103,0.04371961,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777318620127000,1777318620127000,0,nan,nan,-0.0013557655,6.5019245e-05,0.02846922,-9.408454e-09,-1.1454046e-08,0.0,0.0038331377,-0.00050016545,-0.012011079,0.021107523,-2.3521134e-06,-2.8635113e-06,0.00042909384,-0.01909995,-0.0189763,0.019059515,0.017167116,-0.0120787565,nan,0.10987839,0.025446825,0.99527365,0.14000207,0.04430773,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777318620135000,1777318620135000,0,nan,nan,-0.0012062872,4.7785248e-05,0.028819717,-9.408454e-09,-1.1454046e-08,0.0,0.0036959462,-0.00088233786,-0.01214098,0.02103659,-2.3521134e-06,-2.8635113e-06,0.00042909384,-0.023274295,-0.048858352,-0.059957612,0.01708197,-0.0120787565,nan,0.1094444,0.026531428,0.99527675,0.14359002,0.044895772,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777318620143000,1777318620143000,0,nan,nan,-0.0010617028,2.8330573e-05,0.029155541,-9.408454e-09,-1.1454046e-08,0.0,0.0035642232,-0.0010498847,-0.0124296965,0.02079577,-2.3521134e-06,-2.8635113e-06,0.00042909384,-0.033530768,-0.0059851296,-0.055008564,0.016982673,-0.0120787565,nan,0.10902117,0.02764752,0.99528,0.14724617,0.0454836,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777318620151000,1777318620151000,0,nan,nan,-0.00092188496,8.287106e-06,0.02947738,-9.408454e-09,-1.1454046e-08,0.0,0.003558173,-0.0011467692,-0.012580907,0.020681754,-2.3521134e-06,-2.8635113e-06,0.00042909384,-0.0007244707,-0.011429499,-0.043138858,0.01700196,-0.0120787565,nan,0.10860879,0.028795341,0.9952835,0.15096012,0.04607119,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777318620159000,1777318620159000,0,nan,nan,-0.0007860523,-1.1880988e-05,0.02978606,-9.408454e-09,-1.1454046e-08,0.0,0.0034976425,-0.0011137094,-0.012665466,0.020624047,-2.3521134e-06,-2.8635113e-06,0.00042909384,-0.017210906,0.01052513,-0.02264697,0.016986713,-0.0120787565,nan,0.10820859,0.029975092,0.9952872,0.15472941,0.046658553,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777318620167000,1777318620167000,0,nan,nan,-0.00065342366,-3.222059e-05,0.030083582,-9.408454e-09,-1.1454046e-08,0.0,0.0037804947,-0.0013025505,-0.012460415,0.020845953,-2.3521134e-06,-2.8635113e-06,0.00042909384,0.043413553,-0.031266097,0.006994232,0.016992653,-0.0120787565,nan,0.10781975,0.031186985,0.995291,0.15856816,0.047245786,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777318620175000,1777318620175000,0,nan,nan,-0.0005215937,-5.3517568e-05,0.030370971,-9.408454e-09,-1.1454046e-08,0.0,0.0041024066,-0.0013449091,-0.012404197,0.02090937,-2.3521134e-06,-2.8635113e-06,0.00042909384,0.014656088,0.0033226642,-0.029903835,0.017003808,-0.0120787565,nan,0.10744204,0.03243134,0.99529505,0.16246691,0.04783283,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777318620183000,1777318620183000,0,nan,nan,-0.00039309775,-7.5421834e-05,0.030646155,-9.408454e-09,-1.1454046e-08,0.0,0.00390894,-0.0015520143,-0.012423256,0.020887591,-2.3521134e-06,-2.8635113e-06,0.00042909384,-0.03944335,-0.02765913,-0.00457745,0.0170253,-0.0120787565,nan,0.10705862,0.033708446,0.957343,0.166451,0.048419464,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777318620191000,1777318620191000,0,nan,nan,-0.00026938962,-9.79498e-05,0.030910995,-9.408454e-09,-1.1454046e-08,0.0,0.0039049184,-0.0015699427,-0.012385469,0.020913674,-2.3521134e-06,-2.8635113e-06,0.00042909384,0.00855021,-0.0064911344,-0.028643755,0.017105829,-0.0120787565,nan,0.106703386,0.035018757,0.9573472,0.17050679,0.049006164,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777318620199000,1777318620199000,0,nan,nan,-0.00014776048,-0.00012319504,0.03116543,-9.408454e-09,-1.1454046e-08,0.0,0.004230091,-0.0022855753,-0.012264297,0.021014469,-2.3521134e-06,-2.8635113e-06,0.00042909384,0.03785267,-0.093424834,0.0058123837,0.017122408,-0.0120787565,nan,0.10635909,0.03636267,0.95735174,0.1746204,0.04959266,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777318620207000,1777318620207000,0,nan,nan,-3.5400648e-05,-0.00014713644,0.031410646,-9.408454e-09,-1.1454046e-08,0.0,0.0042930683,-0.0025508914,-0.012126878,0.021123135,-2.3521134e-06,-2.8635113e-06,0.00042909384,-0.007288428,-0.027313825,-0.0022146848,0.017176017,-0.0120787565,nan,0.10602556,0.0132429125,0.95735645,0.08452982,0.050178956,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777318620215000,1777318620215000,0,nan,nan,7.2674426e-05,-0.00017242195,0.031647153,-9.408454e-09,-1.1454046e-08,0.0,0.004023706,-0.0026671118,-0.011896591,0.021316595,-2.3521134e-06,-2.8635113e-06,0.00042909384,-0.04883135,-0.0038595714,0.010006129,0.017157849,-0.0120787565,nan,0.105700426,0.0137466295,0.9573614,0.08756312,0.05076513,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777318620223000,1777318620223000,0,nan,nan,0.0001743682,-0.00019905504,0.031874724,-9.408454e-09,-1.1454046e-08,0.0,0.0036275028,-0.0030842326,-0.011943781,0.021224791,-2.3521134e-06,-2.8635113e-06,0.00042909384,-0.044676766,-0.073923744,-0.040404495,0.0171964,-0.0120787565,nan,0.10538099,0.014279352,0.9573666,0.09069492,0.05135117,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777318620231000,1777318620231000,0,nan,nan,0.0002693287,-0.00022869158,0.0317662,-9.408454e-09,-1.1454046e-08,0.0,0.0031122437,-0.0033274982,-0.012248433,0.020544494,-2.3521134e-06,-2.8635113e-06,0.00042909384,-0.07419409,-0.0131652,-0.04371721,0.017173389,-0.0120787565,nan,0.095284976,0.014841806,0.9234483,0.09391228,0.0519368,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777318620239000,1777318620239000,0,nan,nan,0.00035721925,-0.0002582745,0.031663507,-9.408454e-09,-1.1454046e-08,0.0,0.0026591024,-0.0032572458,-0.011856186,0.020573532,-2.3521134e-06,-2.8635113e-06,0.00042909384,-0.04886453,0.008681537,0.047227364,0.017258588,-0.0120787565,nan,0.095469385,0.01496008,0.9234489,0.09193838,0.05080006,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777318620247000,1777318620247000,0,nan,nan,0.00043942675,-0.00028847915,0.03156366,-9.408454e-09,-1.1454046e-08,0.0,0.0024978188,-0.0035621347,-0.011683378,0.020387074,-2.3521134e-06,-2.8635113e-06,0.00042909384,-0.008809594,-0.04120814,-0.021522863,0.017299235,-0.0120787565,nan,0.09547709,0.015536337,0.9234543,0.0951484,0.051371995,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1777318620255000,1777318620255000,0,nan,nan,0.00051878655,-0.0003187014,0.03146385,-9.408454e-09,-1.1454046e-08,0.0,0.002690221,-0.0033156215,-0.011673325,0.02004175,-2.3521134e-06,-2.8635113e-06,0.00042909384,0.026273038,0.031614397,-0.0059269364,0.017268313,-0.0120787565,nan,0.09548448,0.016142262,0.9234599,0.09845399,0.05194381,inf,inf,inf,inf,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
